0.00250924	1.22E-18	0
0.00250924	0.00025989	0
0.00250924	0.000397809	0
0.00250924	0.000508421	0
0.00250924	0.000519779	0
0.00250924	0.000734732	0
0.00250924	0.000779669	0
0.00250924	0.000928931	0
0.00250924	0.00101684	0
0.00250924	0.00103956	0
0.00250924	0.00108253	0
0.00250924	0.00118882	0
0.00250924	0.00119343	0
0.00250924	0.00124315	0
0.00250924	0.00146946	0
0.00250924	0.00152526	0
0.00250924	0.00185786	0
0.00250924	0.00198904	0
0.00250924	0.00203368	0
0.00250924	0.00207912	0
0.00250924	0.00216506	0
0.00250924	0.00220419	0
0.00250924	0.00237764	0
0.00250924	0.0024863	0
0.00250924	0.00278466	0
0.00250924	0.00278679	0
0.00250924	0.00293893	0
0.00250924	0.0032476	0
0.00250924	0.00356646	0
0.00250924	0.00358028	0
0.00250924	0.00371572	0
0.00250924	0.00372946	0
0.00250924	0.00406737	0
0.00250924	0.00433013	0
0.00250924	0.0043759	0
0.00250924	0.00475528	0
0.00250924	0.00497261	0
0.00250924	0.00517151	0
0.00250924	0.00587785	0
0.00250924	0.00596713	0
0.00250924	0.00676275	0
0.00250924	0.00743145	0
0.00250924	0.00755837	0
0.00250924	0.00835398	0
0.00250924	0.00866025	0
0.00250924	0.0091496	0
0.00250924	0.00951057	0
0.0028	-0.00951057	0
0.0028	-0.0091496	0
0.0028	-0.00866025	0
0.0028	-0.00835398	0
0.0028	-0.00755837	0
0.0028	-0.00743145	0
0.0028	-0.00676275	0
0.0028	-0.00596713	0
0.0028	-0.00587785	0
0.0028	-0.00517151	0
0.0028	-0.00497261	0
0.0028	-0.00475528	0
0.0028	-0.0043759	0
0.0028	-0.00433013	0
0.0028	-0.00406737	0
0.0028	-0.00372946	0
0.0028	-0.00371572	0
0.0028	-0.00358028	0
0.0028	-0.00356646	0
0.0028	-0.0032476	0
0.0028	-0.00293893	0
0.0028	-0.00278679	0
0.0028	-0.00278466	0
0.0028	-0.0024863	0
0.0028	-0.00237764	0
0.0028	-0.00220419	0
0.0028	-0.00216506	0
0.0028	-0.00207912	0
0.0028	-0.00203368	0
0.0028	-0.00198904	0
0.0028	-0.00185786	0
0.0028	-0.00152526	0
0.0028	-0.00146946	0
0.0028	-0.00124315	0
0.0028	-0.00119343	0
0.0028	-0.00118882	0
0.0028	-0.00108253	0
0.0028	-0.00103956	0
0.0028	-0.00101684	0
0.0028	-0.000928931	0
0.0028	-0.000779669	0
0.0028	-0.000734732	0
0.0028	-0.000519779	0
0.0028	-0.000508421	0
0.0028	-0.000397809	0
0.0028	-0.00025989	0
0.0028	0	0
0.0028	1.53E-19	0
0.0028	3.06E-19	0
0.0028	4.59E-19	0
0.0028	6.12E-19	0
0.0028	1.22E-18	0
0.0028	0.00025989	0
0.0028	0.000397809	0
0.0028	0.000508421	0
0.0028	0.000519779	0
0.0028	0.000734732	0
0.0028	0.000779669	0
0.0028	0.000928931	0
0.0028	0.00101684	0
0.0028	0.00103956	0
0.0028	0.00108253	0
0.0028	0.00118882	0
0.0028	0.00119343	0
0.0028	0.00124315	0
0.0028	0.00146946	0
0.0028	0.00152526	0
0.0028	0.00185786	0
0.0028	0.00198904	0
0.0028	0.00203368	0
0.0028	0.00207912	0
0.0028	0.00216506	0
0.0028	0.00220419	0
0.0028	0.00237764	0
0.0028	0.0024863	0
0.0028	0.00278466	0
0.0028	0.00278679	0
0.0028	0.00293893	0
0.0028	0.0032476	0
0.0028	0.00356646	0
0.0028	0.00358028	0
0.0028	0.00371572	0
0.0028	0.00372946	0
0.0028	0.00406737	0
0.0028	0.00433013	0
0.0028	0.0043759	0
0.0028	0.00475528	0
0.0028	0.00497261	0
0.0028	0.00517151	0
0.0028	0.00587785	0
0.0028	0.00596713	0
0.0028	0.00676275	0
0.0028	0.00743145	0
0.0028	0.00755837	0
0.0028	0.00835398	0
0.0028	0.00866025	0
0.0028	0.0091496	0
0.0028	0.00951057	0
0.00303381	-0.00951057	0
0.00303381	-0.0091496	0
0.00303381	-0.00866025	0
0.00303381	-0.00835398	0
0.00303381	-0.00755837	0
0.00303381	-0.00743145	0
0.00303381	-0.00676275	0
0.00303381	-0.00596713	0
0.00303381	-0.00587785	0
0.00303381	-0.00517151	0
0.00303381	-0.00497261	0
0.00303381	-0.00475528	0
0.00303381	-0.0043759	0
0.00303381	-0.00433013	0
0.00303381	-0.00406737	0
0.00303381	-0.00372946	0
0.00303381	-0.00371572	0
0.00303381	-0.00358028	0
0.00303381	-0.00356646	0
0.00303381	-0.0032476	0
0.00303381	-0.00293893	0
0.00303381	-0.00278679	0
0.00303381	-0.00278466	0
0.00303381	-0.0024863	0
0.00303381	-0.00237764	0
0.00303381	-0.00220419	0
0.00303381	-0.00216506	0
0.00303381	-0.00207912	0
0.00303381	-0.00203368	0
0.00303381	-0.00198904	0
0.00303381	-0.00185786	0
0.00303381	-0.00152526	0
0.00303381	-0.00146946	0
0.00303381	-0.00124315	0
0.00303381	-0.00119343	0
0.00303381	-0.00118882	0
0.00303381	-0.00108253	0
0.00303381	-0.00103956	0
0.00303381	-0.00101684	0
0.00303381	-0.000928931	0
0.00303381	-0.000779669	0
0.00303381	-0.000734732	0
0.00303381	-0.000519779	0
0.00303381	-0.000508421	0
0.00303381	-0.000397809	0
0.00303381	-0.00025989	0
0.00303381	0	0
0.00303381	1.53E-19	0
0.00303381	3.06E-19	0
0.00303381	4.59E-19	0
0.00303381	6.12E-19	0
0.00303381	1.22E-18	0
0.00303381	0.00025989	0
0.00303381	0.000397809	0
0.00303381	0.000508421	0
0.00303381	0.000519779	0
0.00303381	0.000734732	0
0.00303381	0.000779669	0
0.00303381	0.000928931	0
0.00303381	0.00101684	0
0.00303381	0.00103956	0
0.00303381	0.00108253	0
0.00303381	0.00118882	0
0.00303381	0.00119343	0
0.00303381	0.00124315	0
0.00303381	0.00146946	0
0.00303381	0.00152526	0
0.00303381	0.00185786	0
0.00303381	0.00198904	0
0.00303381	0.00203368	0
0.00303381	0.00207912	0
0.00303381	0.00216506	0
0.00303381	0.00220419	0
0.00303381	0.00237764	0
0.00303381	0.0024863	0
0.00303381	0.00278466	0
0.00303381	0.00278679	0
0.00303381	0.00293893	0
0.00303381	0.0032476	0
0.00303381	0.00356646	0
0.00303381	0.00358028	0
0.00303381	0.00371572	0
0.00303381	0.00372946	0
0.00303381	0.00406737	0
0.00303381	0.00433013	0
0.00303381	0.0043759	0
0.00303381	0.00475528	0
0.00303381	0.00497261	0
0.00303381	0.00517151	0
0.00303381	0.00587785	0
0.00303381	0.00596713	0
0.00303381	0.00676275	0
0.00303381	0.00743145	0
0.00303381	0.00755837	0
0.00303381	0.00835398	0
0.00303381	0.00866025	0
0.00303381	0.0091496	0
0.00303381	0.00951057	0
0.00309017	-0.00951057	0
0.00309017	-0.0091496	0
0.00309017	-0.00866025	0
0.00309017	-0.00835398	0
0.00309017	-0.00755837	0
0.00309017	-0.00743145	0
0.00309017	-0.00676275	0
0.00309017	-0.00596713	0
0.00309017	-0.00587785	0
0.00309017	-0.00517151	0
0.00309017	-0.00497261	0
0.00309017	-0.00475528	0
0.00309017	-0.0043759	0
0.00309017	-0.00433013	0
0.00309017	-0.00406737	0
0.00309017	-0.00372946	0
0.00309017	-0.00371572	0
0.00309017	-0.00358028	0
0.00309017	-0.00356646	0
0.00309017	-0.0032476	0
0.00309017	-0.00293893	0
0.00309017	-0.00278679	0
0.00309017	-0.00278466	0
0.00309017	-0.0024863	0
0.00309017	-0.00237764	0
0.00309017	-0.00220419	0
0.00309017	-0.00216506	0
0.00309017	-0.00207912	0
0.00309017	-0.00203368	0
0.00309017	-0.00198904	0
0.00309017	-0.00185786	0
0.00309017	-0.00152526	0
0.00309017	-0.00146946	0
0.00309017	-0.00124315	0
0.00309017	-0.00119343	0
0.00309017	-0.00118882	0
0.00309017	-0.00108253	0
0.00309017	-0.00103956	0
0.00309017	-0.00101684	0
0.00309017	-0.000928931	0
0.00309017	-0.000779669	0
0.00309017	-0.000734732	0
0.00309017	-0.000519779	0
0.00309017	-0.000508421	0
0.00309017	-0.000397809	0
0.00309017	-0.00025989	0
0.00309017	0	0
0.00309017	1.53E-19	0
0.00309017	3.06E-19	0
0.00309017	4.59E-19	0
0.00309017	6.12E-19	0
0.00309017	1.22E-18	0
0.00309017	0.00025989	0
0.00309017	0.000397809	0
0.00309017	0.000508421	0
0.00309017	0.000519779	0
0.00309017	0.000734732	0
0.00309017	0.000779669	0
0.00309017	0.000928931	0
0.00309017	0.00101684	0
0.00309017	0.00103956	0
0.00309017	0.00108253	0
0.00309017	0.00118882	0
0.00309017	0.00119343	0
0.00309017	0.00124315	0
0.00309017	0.00146946	0
0.00309017	0.00152526	0
0.00309017	0.00185786	0
0.00309017	0.00198904	0
0.00309017	0.00203368	0
0.00309017	0.00207912	0
0.00309017	0.00216506	0
0.00309017	0.00220419	0
0.00309017	0.00237764	0
0.00309017	0.0024863	0
0.00309017	0.00278466	0
0.00309017	0.00278679	0
0.00309017	0.00293893	0
0.00309017	0.0032476	0
0.00309017	0.00356646	0
0.00309017	0.00358028	0
0.00309017	0.00371572	0
0.00309017	0.00372946	0
0.00309017	0.00406737	0
0.00309017	0.00433013	0
0.00309017	0.0043759	0
0.00309017	0.00475528	0
0.00309017	0.00497261	0
0.00309017	0.00517151	0
0.00309017	0.00587785	0
0.00309017	0.00596713	0
0.00309017	0.00676275	0
0.00309017	0.00743145	0
0.00309017	0.00755837	0
0.00309017	0.00835398	0
0.00309017	0.00866025	0
0.00309017	0.0091496	0
0.00309017	0.00951057	0
0.00334565	-0.0091496	0
0.00334565	-0.00866025	0
0.00334565	-0.00835398	0
0.00334565	-0.00755837	0
0.00334565	-0.00743145	0
0.00334565	-0.00676275	0
0.00334565	-0.00596713	0
0.00334565	-0.00587785	0
0.00334565	-0.00517151	0
0.00334565	-0.00497261	0
0.00334565	-0.00475528	0
0.00334565	-0.0043759	0
0.00334565	-0.00433013	0
0.00334565	-0.00406737	0
0.00334565	-0.00372946	0
0.00334565	-0.00371572	0
0.00334565	-0.00358028	0
0.00334565	-0.00356646	0
0.00334565	-0.0032476	0
0.00334565	-0.00293893	0
0.00334565	-0.00278679	0
0.00334565	-0.00278466	0
0.00334565	-0.0024863	0
0.00334565	-0.00237764	0
0.00334565	-0.00220419	0
0.00334565	-0.00216506	0
0.00334565	-0.00207912	0
0.00334565	-0.00203368	0
0.00334565	-0.00198904	0
0.00334565	-0.00185786	0
0.00334565	-0.00152526	0
0.00334565	-0.00146946	0
0.00334565	-0.00124315	0
0.00334565	-0.00119343	0
0.00334565	-0.00118882	0
0.00334565	-0.00108253	0
0.00334565	-0.00103956	0
0.00334565	-0.00101684	0
0.00334565	-0.000928931	0
0.00334565	-0.000779669	0
0.00334565	-0.000734732	0
0.00334565	-0.000519779	0
0.00334565	-0.000508421	0
0.00334565	-0.000397809	0
0.00334565	-0.00025989	0
0.00334565	0	0
0.00334565	1.53E-19	0
0.00334565	3.06E-19	0
0.00334565	4.59E-19	0
0.00334565	6.12E-19	0
0.00334565	1.22E-18	0
0.00334565	0.00025989	0
0.00334565	0.000397809	0
0.00334565	0.000508421	0
0.00334565	0.000519779	0
0.00334565	0.000734732	0
0.00334565	0.000779669	0
0.00334565	0.000928931	0
0.00334565	0.00101684	0
0.00334565	0.00103956	0
0.00334565	0.00108253	0
0.00334565	0.00118882	0
0.00334565	0.00119343	0
0.00334565	0.00124315	0
0.00334565	0.00146946	0
0.00334565	0.00152526	0
0.00334565	0.00185786	0
0.00334565	0.00198904	0
0.00334565	0.00203368	0
0.00334565	0.00207912	0
0.00334565	0.00216506	0
0.00334565	0.00220419	0
0.00334565	0.00237764	0
0.00334565	0.0024863	0
0.00334565	0.00278466	0
0.00334565	0.00278679	0
0.00334565	0.00293893	0
0.00334565	0.0032476	0
0.00334565	0.00356646	0
0.00334565	0.00358028	0
0.00334565	0.00371572	0
0.00334565	0.00372946	0
0.00334565	0.00406737	0
0.00334565	0.00433013	0
0.00334565	0.0043759	0
0.00334565	0.00475528	0
0.00334565	0.00497261	0
0.00334565	0.00517151	0
0.00334565	0.00587785	0
0.00334565	0.00596713	0
0.00334565	0.00676275	0
0.00334565	0.00743145	0
0.00334565	0.00755837	0
0.00334565	0.00835398	0
0.00334565	0.00866025	0
0.00334565	0.0091496	0
0.0034258	-0.0091496	0
0.0034258	-0.00866025	0
0.0034258	-0.00835398	0
0.0034258	-0.00755837	0
0.0034258	-0.00743145	0
0.0034258	-0.00676275	0
0.0034258	-0.00596713	0
0.0034258	-0.00587785	0
0.0034258	-0.00517151	0
0.0034258	-0.00497261	0
0.0034258	-0.00475528	0
0.0034258	-0.0043759	0
0.0034258	-0.00433013	0
0.0034258	-0.00406737	0
0.0034258	-0.00372946	0
0.0034258	-0.00371572	0
0.0034258	-0.00358028	0
0.0034258	-0.00356646	0
0.0034258	-0.0032476	0
0.0034258	-0.00293893	0
0.0034258	-0.00278679	0
0.0034258	-0.00278466	0
0.0034258	-0.0024863	0
0.0034258	-0.00237764	0
0.0034258	-0.00220419	0
0.0034258	-0.00216506	0
0.0034258	-0.00207912	0
0.0034258	-0.00203368	0
0.0034258	-0.00198904	0
0.0034258	-0.00185786	0
0.0034258	-0.00152526	0
0.0034258	-0.00146946	0
0.0034258	-0.00124315	0
0.0034258	-0.00119343	0
0.0034258	-0.00118882	0
0.0034258	-0.00108253	0
0.0034258	-0.00103956	0
0.0034258	-0.00101684	0
0.0034258	-0.000928931	0
0.0034258	-0.000779669	0
0.0034258	-0.000734732	0
0.0034258	-0.000519779	0
0.0034258	-0.000508421	0
0.0034258	-0.000397809	0
0.0034258	-0.00025989	0
0.0034258	0	0
0.0034258	1.53E-19	0
0.0034258	3.06E-19	0
0.0034258	4.59E-19	0
0.0034258	6.12E-19	0
0.0034258	1.22E-18	0
0.0034258	0.00025989	0
0.0034258	0.000397809	0
0.0034258	0.000508421	0
0.0034258	0.000519779	0
0.0034258	0.000734732	0
0.0034258	0.000779669	0
0.0034258	0.000928931	0
0.0034258	0.00101684	0
0.0034258	0.00103956	0
0.0034258	0.00108253	0
0.0034258	0.00118882	0
0.0034258	0.00119343	0
0.0034258	0.00124315	0
0.0034258	0.00146946	0
0.0034258	0.00152526	0
0.0034258	0.00185786	0
0.0034258	0.00198904	0
0.0034258	0.00203368	0
0.0034258	0.00207912	0
0.0034258	0.00216506	0
0.0034258	0.00220419	0
0.0034258	0.00237764	0
0.0034258	0.0024863	0
0.0034258	0.00278466	0
0.0034258	0.00278679	0
0.0034258	0.00293893	0
0.0034258	0.0032476	0
0.0034258	0.00356646	0
0.0034258	0.00358028	0
0.0034258	0.00371572	0
0.0034258	0.00372946	0
0.0034258	0.00406737	0
0.0034258	0.00433013	0
0.0034258	0.0043759	0
0.0034258	0.00475528	0
0.0034258	0.00497261	0
0.0034258	0.00517151	0
0.0034258	0.00587785	0
0.0034258	0.00596713	0
0.0034258	0.00676275	0
0.0034258	0.00743145	0
0.0034258	0.00755837	0
0.0034258	0.00835398	0
0.0034258	0.00866025	0
0.0034258	0.0091496	0
0.0036	-0.0091496	0
0.0036	-0.00866025	0
0.0036	-0.00835398	0
0.0036	-0.00755837	0
0.0036	-0.00743145	0
0.0036	-0.00676275	0
0.0036	-0.00596713	0
0.0036	-0.00587785	0
0.0036	-0.00517151	0
0.0036	-0.00497261	0
0.0036	-0.00475528	0
0.0036	-0.0043759	0
0.0036	-0.00433013	0
0.0036	-0.00406737	0
0.0036	-0.00372946	0
0.0036	-0.00371572	0
0.0036	-0.00358028	0
0.0036	-0.00356646	0
0.0036	-0.0032476	0
0.0036	-0.00293893	0
0.0036	-0.00278679	0
0.0036	-0.00278466	0
0.0036	-0.0024863	0
0.0036	-0.00237764	0
0.0036	-0.00220419	0
0.0036	-0.00216506	0
0.0036	-0.00207912	0
0.0036	-0.00203368	0
0.0036	-0.00198904	0
0.0036	-0.00185786	0
0.0036	-0.00152526	0
0.0036	-0.00146946	0
0.0036	-0.00124315	0
0.0036	-0.00119343	0
0.0036	-0.00118882	0
0.0036	-0.00108253	0
0.0036	-0.00103956	0
0.0036	-0.00101684	0
0.0036	-0.000928931	0
0.0036	-0.000779669	0
0.0036	-0.000734732	0
0.0036	-0.000519779	0
0.0036	-0.000508421	0
0.0036	-0.000397809	0
0.0036	-0.00025989	0
0.0036	0	0
0.0036	1.53E-19	0
0.0036	3.06E-19	0
0.0036	4.59E-19	0
0.0036	6.12E-19	0
0.0036	1.22E-18	0
0.0036	0.00025989	0
0.0036	0.000397809	0
0.0036	0.000508421	0
0.0036	0.000519779	0
0.0036	0.000734732	0
0.0036	0.000779669	0
0.0036	0.000928931	0
0.0036	0.00101684	0
0.0036	0.00103956	0
0.0036	0.00108253	0
0.0036	0.00118882	0
0.0036	0.00119343	0
0.0036	0.00124315	0
0.0036	0.00146946	0
0.0036	0.00152526	0
0.0036	0.00185786	0
0.0036	0.00198904	0
0.0036	0.00203368	0
0.0036	0.00207912	0
0.0036	0.00216506	0
0.0036	0.00220419	0
0.0036	0.00237764	0
0.0036	0.0024863	0
0.0036	0.00278466	0
0.0036	0.00278679	0
0.0036	0.00293893	0
0.0036	0.0032476	0
0.0036	0.00356646	0
0.0036	0.00358028	0
0.0036	0.00371572	0
0.0036	0.00372946	0
0.0036	0.00406737	0
0.0036	0.00433013	0
0.0036	0.0043759	0
0.0036	0.00475528	0
0.0036	0.00497261	0
0.0036	0.00517151	0
0.0036	0.00587785	0
0.0036	0.00596713	0
0.0036	0.00676275	0
0.0036	0.00743145	0
0.0036	0.00755837	0
0.0036	0.00835398	0
0.0036	0.00866025	0
0.0036	0.0091496	0
0.00366805	-0.0091496	0
0.00366805	-0.00866025	0
0.00366805	-0.00835398	0
0.00366805	-0.00755837	0
0.00366805	-0.00743145	0
0.00366805	-0.00676275	0
0.00366805	-0.00596713	0
0.00366805	-0.00587785	0
0.00366805	-0.00517151	0
0.00366805	-0.00497261	0
0.00366805	-0.00475528	0
0.00366805	-0.0043759	0
0.00366805	-0.00433013	0
0.00366805	-0.00406737	0
0.00366805	-0.00372946	0
0.00366805	-0.00371572	0
0.00366805	-0.00358028	0
0.00366805	-0.00356646	0
0.00366805	-0.0032476	0
0.00366805	-0.00293893	0
0.00366805	-0.00278679	0
0.00366805	-0.00278466	0
0.00366805	-0.0024863	0
0.00366805	-0.00237764	0
0.00366805	-0.00220419	0
0.00366805	-0.00216506	0
0.00366805	-0.00207912	0
0.00366805	-0.00203368	0
0.00366805	-0.00198904	0
0.00366805	-0.00185786	0
0.00366805	-0.00152526	0
0.00366805	-0.00146946	0
0.00366805	-0.00124315	0
0.00366805	-0.00119343	0
0.00366805	-0.00118882	0
0.00366805	-0.00108253	0
0.00366805	-0.00103956	0
0.00366805	-0.00101684	0
0.00366805	-0.000928931	0
0.00366805	-0.000779669	0
0.00366805	-0.000734732	0
0.00366805	-0.000519779	0
0.00366805	-0.000508421	0
0.00366805	-0.000397809	0
0.00366805	-0.00025989	0
0.00366805	0	0
0.00366805	1.53E-19	0
0.00366805	3.06E-19	0
0.00366805	4.59E-19	0
0.00366805	6.12E-19	0
0.00366805	1.22E-18	0
0.00366805	0.00025989	0
0.00366805	0.000397809	0
0.00366805	0.000508421	0
0.00366805	0.000519779	0
0.00366805	0.000734732	0
0.00366805	0.000779669	0
0.00366805	0.000928931	0
0.00366805	0.00101684	0
0.00366805	0.00103956	0
0.00366805	0.00108253	0
0.00366805	0.00118882	0
0.00366805	0.00119343	0
0.00366805	0.00124315	0
0.00366805	0.00146946	0
0.00366805	0.00152526	0
0.00366805	0.00185786	0
0.00366805	0.00198904	0
0.00366805	0.00203368	0
0.00366805	0.00207912	0
0.00366805	0.00216506	0
0.00366805	0.00220419	0
0.00366805	0.00237764	0
0.00366805	0.0024863	0
0.00366805	0.00278466	0
0.00366805	0.00278679	0
0.00366805	0.00293893	0
0.00366805	0.0032476	0
0.00366805	0.00356646	0
0.00366805	0.00358028	0
0.00366805	0.00371572	0
0.00366805	0.00372946	0
0.00366805	0.00406737	0
0.00366805	0.00433013	0
0.00366805	0.0043759	0
0.00366805	0.00475528	0
0.00366805	0.00497261	0
0.00366805	0.00517151	0
0.00366805	0.00587785	0
0.00366805	0.00596713	0
0.00366805	0.00676275	0
0.00366805	0.00743145	0
0.00366805	0.00755837	0
0.00366805	0.00835398	0
0.00366805	0.00866025	0
0.00366805	0.0091496	0
0.00375	-0.0091496	0
0.00375	-0.00866025	0
0.00375	-0.00835398	0
0.00375	-0.00755837	0
0.00375	-0.00743145	0
0.00375	-0.00676275	0
0.00375	-0.00596713	0
0.00375	-0.00587785	0
0.00375	-0.00517151	0
0.00375	-0.00497261	0
0.00375	-0.00475528	0
0.00375	-0.0043759	0
0.00375	-0.00433013	0
0.00375	-0.00406737	0
0.00375	-0.00372946	0
0.00375	-0.00371572	0
0.00375	-0.00358028	0
0.00375	-0.00356646	0
0.00375	-0.0032476	0
0.00375	-0.00293893	0
0.00375	-0.00278679	0
0.00375	-0.00278466	0
0.00375	-0.0024863	0
0.00375	-0.00237764	0
0.00375	-0.00220419	0
0.00375	-0.00216506	0
0.00375	-0.00207912	0
0.00375	-0.00203368	0
0.00375	-0.00198904	0
0.00375	-0.00185786	0
0.00375	-0.00152526	0
0.00375	-0.00146946	0
0.00375	-0.00124315	0
0.00375	-0.00119343	0
0.00375	-0.00118882	0
0.00375	-0.00108253	0
0.00375	-0.00103956	0
0.00375	-0.00101684	0
0.00375	-0.000928931	0
0.00375	-0.000779669	0
0.00375	-0.000734732	0
0.00375	-0.000519779	0
0.00375	-0.000508421	0
0.00375	-0.000397809	0
0.00375	-0.00025989	0
0.00375	0	0
0.00375	1.53E-19	0
0.00375	3.06E-19	0
0.00375	4.59E-19	0
0.00375	6.12E-19	0
0.00375	1.22E-18	0
0.00375	0.00025989	0
0.00375	0.000397809	0
0.00375	0.000508421	0
0.00375	0.000519779	0
0.00375	0.000734732	0
0.00375	0.000779669	0
0.00375	0.000928931	0
0.00375	0.00101684	0
0.00375	0.00103956	0
0.00375	0.00108253	0
0.00375	0.00118882	0
0.00375	0.00119343	0
0.00375	0.00124315	0
0.00375	0.00146946	0
0.00375	0.00152526	0
0.00375	0.00185786	0
0.00375	0.00198904	0
0.00375	0.00203368	0
0.00375	0.00207912	0
0.00375	0.00216506	0
0.00375	0.00220419	0
0.00375	0.00237764	0
0.00375	0.0024863	0
0.00375	0.00278466	0
0.00375	0.00278679	0
0.00375	0.00293893	0
0.00375	0.0032476	0
0.00375	0.00356646	0
0.00375	0.00358028	0
0.00375	0.00371572	0
0.00375	0.00372946	0
0.00375	0.00406737	0
0.00375	0.00433013	0
0.00375	0.0043759	0
0.00375	0.00475528	0
0.00375	0.00497261	0
0.00375	0.00517151	0
0.00375	0.00587785	0
0.00375	0.00596713	0
0.00375	0.00676275	0
0.00375	0.00743145	0
0.00375	0.00755837	0
0.00375	0.00835398	0
0.00375	0.00866025	0
0.00375	0.0091496	0
0.00404508	-0.00866025	0
0.00404508	-0.00835398	0
0.00404508	-0.00755837	0
0.00404508	-0.00743145	0
0.00404508	-0.00676275	0
0.00404508	-0.00596713	0
0.00404508	-0.00587785	0
0.00404508	-0.00517151	0
0.00404508	-0.00497261	0
0.00404508	-0.00475528	0
0.00404508	-0.0043759	0
0.00404508	-0.00433013	0
0.00404508	-0.00406737	0
0.00404508	-0.00372946	0
0.00404508	-0.00371572	0
0.00404508	-0.00358028	0
0.00404508	-0.00356646	0
0.00404508	-0.0032476	0
0.00404508	-0.00293893	0
0.00404508	-0.00278679	0
0.00404508	-0.00278466	0
0.00404508	-0.0024863	0
0.00404508	-0.00237764	0
0.00404508	-0.00220419	0
0.00404508	-0.00216506	0
0.00404508	-0.00207912	0
0.00404508	-0.00203368	0
0.00404508	-0.00198904	0
0.00404508	-0.00185786	0
0.00404508	-0.00152526	0
0.00404508	-0.00146946	0
0.00404508	-0.00124315	0
0.00404508	-0.00119343	0
0.00404508	-0.00118882	0
0.00404508	-0.00108253	0
0.00404508	-0.00103956	0
0.00404508	-0.00101684	0
0.00404508	-0.000928931	0
0.00404508	-0.000779669	0
0.00404508	-0.000734732	0
0.00404508	-0.000519779	0
0.00404508	-0.000508421	0
0.00404508	-0.000397809	0
0.00404508	-0.00025989	0
0.00404508	0	0
0.00404508	1.53E-19	0
0.00404508	3.06E-19	0
0.00404508	4.59E-19	0
0.00404508	6.12E-19	0
0.00404508	1.22E-18	0
0.00404508	0.00025989	0
0.00404508	0.000397809	0
0.00404508	0.000508421	0
0.00404508	0.000519779	0
0.00404508	0.000734732	0
0.00404508	0.000779669	0
0.00404508	0.000928931	0
0.00404508	0.00101684	0
0.00404508	0.00103956	0
0.00404508	0.00108253	0
0.00404508	0.00118882	0
0.00404508	0.00119343	0
0.00404508	0.00124315	0
0.00404508	0.00146946	0
0.00404508	0.00152526	0
0.00404508	0.00185786	0
0.00404508	0.00198904	0
0.00404508	0.00203368	0
0.00404508	0.00207912	0
0.00404508	0.00216506	0
0.00404508	0.00220419	0
0.00404508	0.00237764	0
0.00404508	0.0024863	0
0.00404508	0.00278466	0
0.00404508	0.00278679	0
0.00404508	0.00293893	0
0.00404508	0.0032476	0
0.00404508	0.00356646	0
0.00404508	0.00358028	0
0.00404508	0.00371572	0
0.00404508	0.00372946	0
0.00404508	0.00406737	0
0.00404508	0.00433013	0
0.00404508	0.0043759	0
0.00404508	0.00475528	0
0.00404508	0.00497261	0
0.00404508	0.00517151	0
0.00404508	0.00587785	0
0.00404508	0.00596713	0
0.00404508	0.00676275	0
0.00404508	0.00743145	0
0.00404508	0.00755837	0
0.00404508	0.00835398	0
0.00404508	0.00866025	0
0.0044	-0.00866025	0
0.0044	-0.00835398	0
0.0044	-0.00755837	0
0.0044	-0.00743145	0
0.0044	-0.00676275	0
0.0044	-0.00596713	0
0.0044	-0.00587785	0
0.0044	-0.00517151	0
0.0044	-0.00497261	0
0.0044	-0.00475528	0
0.0044	-0.0043759	0
0.0044	-0.00433013	0
0.0044	-0.00406737	0
0.0044	-0.00372946	0
0.0044	-0.00371572	0
0.0044	-0.00358028	0
0.0044	-0.00356646	0
0.0044	-0.0032476	0
0.0044	-0.00293893	0
0.0044	-0.00278679	0
0.0044	-0.00278466	0
0.0044	-0.0024863	0
0.0044	-0.00237764	0
0.0044	-0.00220419	0
0.0044	-0.00216506	0
0.0044	-0.00207912	0
0.0044	-0.00203368	0
0.0044	-0.00198904	0
0.0044	-0.00185786	0
0.0044	-0.00152526	0
0.0044	-0.00146946	0
0.0044	-0.00124315	0
0.0044	-0.00119343	0
0.0044	-0.00118882	0
0.0044	-0.00108253	0
0.0044	-0.00103956	0
